Archivo de logging creado! ; Sun Apr  7 19:56:21 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:40 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:41 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:41 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:41 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:41 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:41 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:42 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:43 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 1 a la derecha ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:44 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:45 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:45 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:45 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:45 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:46 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:46 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:46 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:46 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:46 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:46 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:46 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:46 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:46 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:46 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:46 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:46 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:47 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:47 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:47 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:47 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:47 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:48 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:48 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:48 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:48 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:48 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:49 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:49 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:49 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:49 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:49 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:50 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:50 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:50 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:50 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:50 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:51 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:51 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:51 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:51 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:51 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:51 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:51 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:51 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:51 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:51 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:51 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:51 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:51 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:52 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:52 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:52 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:52 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:53 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:54 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:54 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:54 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:54 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:55 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:56 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:56 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:56 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:57 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:57 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:57 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 1 agachado ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 2 a la derecha ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:56:58 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:57:01 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:57:01 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:57:01 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:57:01 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:57:01 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:57:01 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:57:01 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:57:01 2019
DEBUG ; Jugador 1 salta ; Sun Apr  7 19:57:01 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:57:02 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:57:04 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 2 a la izquierda ; Sun Apr  7 19:57:05 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:57:07 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:57:07 2019
DEBUG ; Jugador 2 salta ; Sun Apr  7 19:57:07 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:07 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:07 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:07 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:07 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:07 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:08 2019
DEBUG ; Jugador 1 a la izquierda ; Sun Apr  7 19:57:08 2019
